typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
288.07350805669137,0.030910266087157027,143.2336518415243,23.36140928326208,5026.635958114944,92.54636584986112,12.13045605435772,154.29013400261906,2.965398959439028,6.58344566527392,0
135.44224330408966,0.04632897857624889,243.73470747623585,72.25663490221234,5751.333440019698,60.6449864121245,7.213544578661221,232.60919698108594,6.752141351409464,174.33219188828744,1
130.93976345877135,0.11924507182583466,603.6797259228648,126.13709994402005,1500.8464553072288,38.39233911346778,10.425296465088927,516.7867741226904,7.4268740851170865,102.04543438147586,2
175.37407319407595,0.09794569880194161,217.44287591559043,70.86415697975453,8915.918192545756,61.723201257979525,7.255810571236525,171.46820166895054,7.437074952192782,140.46781892375262,1
229.9354042025757,0.037789913183405584,150.85460101197097,21.687911434328765,9065.260555842724,151.61074311555853,22.816866267028132,159.3060141394557,0.9161204228916051,6.847821553325338,0
137.18189962423043,0.05238264782586477,201.45084602389363,82.69524562347564,5466.155679720182,81.99870240874776,14.211328974842651,185.2838941010417,7.209365175810926,134.52579955870476,1
101.99474488065839,0.19783279745641769,355.2883891631071,113.30377196108542,5022.441566680385,56.20889047215979,11.031071723294412,350.7212752641171,13.836778639043189,309.9947837020818,2
292.38006942350665,0.01977547441546894,135.7920468860072,25.387772142244135,7186.5141127531015,118.72817053455161,13.438524133219952,91.58926121853425,0.65760758146458,30.60732597148766,0
241.6538018656581,0.014933027834124075,92.00064330463759,18.875103378857577,9903.34400435461,193.34541610604427,22.866360255179337,97.61873161848388,3.9600396861132574,3.796561110119314,0
281.2563525141709,0.0503575102151961,176.24058328874148,34.42062728361509,7122.173762444817,186.1723622579324,8.356491063870486,119.66810794713884,1.776772874432942,40.22399795463338,0
169.3692867965928,0.08218355140752967,149.69909699376342,65.73684500909695,7990.800759106812,60.89926094787051,11.656778827476062,246.60711114457013,3.0854026104980115,174.99568388780423,1
81.93346244140737,0.18911115861310376,387.66304509913476,147.84772332225052,2485.244674708638,26.470753905662676,11.655805405955567,552.2681032265143,18.283364576913904,140.8541169368741,2
80.86447516383627,0.11463417410261566,433.6245531583649,96.14297739278159,1271.7981139314932,14.629819244482784,2.444440454874915,755.3114036574412,18.281473104270244,93.38062733371063,2
183.1885434598644,0.09132158679479588,192.90943512225303,40.557408998543515,8967.199494462488,45.446055458033875,14.835647296963083,155.86789171694318,4.711339477215277,136.62594384186053,1
197.65433144881055,0.05742171371659104,228.2264585810722,43.43395568971423,8160.3322472303735,118.51436847716641,11.287190143773566,154.87160991207116,7.040747878643958,176.09785755370746,1
133.1509040793184,0.050699570118245406,187.1267810291576,75.36196914291409,5937.725203193178,73.29739093019853,15.689567089727943,330.5420847391668,4.907434875706777,143.45939409949622,1
148.6847112251692,0.05292450096750523,176.81149739372435,47.75456184299802,3422.2651286159994,135.72459910336724,17.991247136914577,342.03580228795727,7.875214778208654,56.31468555309522,1
300.3952956616334,0.021052004153266586,120.2964644486274,36.048678094373976,11217.928877148115,118.43455866824208,13.96909266416021,178.5739412372802,0.5465088302304115,53.08515097554774,0
324.1690627830307,0.013741486948523302,141.8101647440791,18.012229842157154,10608.93791412085,204.23697989763969,9.043919168166113,175.87819387539534,0.9025434023574925,50.05342460694769,0
189.8257519056776,0.07281500685809596,256.6121358675713,43.03869136124766,4468.711489983207,47.37162152769975,16.866548776961093,340.70286837591567,6.973423363380607,63.82899272856332,1
218.6696597069269,0.011221326222654697,121.09703247552994,24.389039783438957,6012.093704708582,135.67524094466023,24.030997587467002,79.9984581675931,1.2276504024170165,6.621064159281393,0
176.18987489323,0.09535685884491084,157.92785783402624,72.83576933732469,4414.707881714469,107.72807870973277,10.704571938453654,330.6645861435731,6.649253570118895,67.46162588921676,1
312.4541376357345,0.012649555640813461,173.34244462878078,20.320549432144283,8972.485008230346,220.14207598545772,10.251707009383844,162.17938136221113,2.833526842361652,17.01530255327095,0
72.70732999651828,0.2040681725250924,602.8768785276146,138.67135797571143,861.5539594344718,66.53801239120922,7.931841085554166,535.7678839320317,8.367337380426203,185.62217739597148,2
97.53789476615616,0.22045639064829547,251.3546685150538,161.96551881350666,3920.291027428097,76.19669811099887,10.954269496940928,722.6707071829095,19.035608911346657,336.94001155448166,2
143.08491512666703,0.14414875704742533,319.02450819222935,131.60915481287998,2241.5490178537098,22.37131021887472,11.126522122924396,552.505747329685,19.067382570397417,109.36858439916251,2
168.50907837399666,0.06286100246009141,229.43432282228005,35.58504559583604,2842.757864362003,54.291766052029864,5.457606409826606,288.769436070684,5.506206335116888,156.08880008723366,1
115.20220376231826,0.08874545888812159,511.551915486737,130.99956830934352,3330.0707327488662,29.676585138496225,4.6136636258908235,490.1644223714996,16.521600032085097,314.94437230711645,2
158.91372007710754,0.0453880043068121,176.69955130943669,54.306767482592086,5801.201533691412,81.71636909913683,17.75968209078469,320.1560762475427,5.314651068333157,122.36789951163973,1
144.38855255112216,0.18871369660805687,283.52098496424605,128.45517808158388,1509.6308660210998,14.791578431775369,3.258304132601132,627.0528974791865,6.291857837980791,401.13415334497927,2
66.68396412850966,0.2152795178810964,446.84200063693373,122.1368712524108,3242.216716182013,17.621055650583155,5.492874391805437,735.2831983248034,6.596296548062358,127.75066381292247,2
176.55107862450245,0.02188119589300848,90.15381002498393,21.28723964978314,4119.43256725244,83.38673170863707,12.071837651406247,85.56323933954934,0.6449807537689627,42.76566161126357,0
116.80541277406681,0.07892821983553748,484.6495096279922,69.96180863241435,1815.9997559902135,73.49929393097965,5.189514589655683,313.5642375480438,17.34475764363255,95.17093421504528,2
186.93938516032557,0.07150037107785909,214.3240194445145,86.83057304744634,5083.297717285363,65.58176119102822,12.644617987612236,272.4355557818695,3.517339242177206,106.93468559246519,1
248.56270108276394,0.033063103048871556,146.32905978722846,32.78689465633849,8402.819245590821,210.4061516576776,21.32983814812695,116.96493158109003,3.276989407206073,50.0869748560349,0
67.27696402603279,0.1738532322580657,520.4458967077788,74.97979692637915,2751.3553539817744,20.22634961483565,6.291262817564216,276.1011054178109,16.607676053856572,212.12814743102217,2
204.8599451600138,0.07232031486368397,206.18122914950484,83.10485729969277,3444.0867633047774,66.01967719751401,14.048974417567445,186.71192169283074,4.2405515363602095,84.0764205606618,1
114.58013224296613,0.09962955684027625,255.1345549210243,87.71130985517175,4414.749743736117,67.74913466150348,10.086429929223069,806.3895931742212,16.634408078062258,137.85997687741454,2
192.5555922557486,0.036845837975304135,173.3795951124706,10.395144458551178,5152.667300119621,185.3731129982416,12.712978652833987,139.3369121551206,2.668697267989942,25.344068052088907,0
114.33686555213276,0.16819992348088744,513.4073635566548,117.64844061623477,2286.171926413703,77.50659090058899,11.170584238014035,604.5718789325342,14.806525546518504,201.63542325216068,2
210.62670527555395,0.04741098189208943,184.09572689859783,52.784246914970005,2842.3743745514053,139.98156734502183,12.601950443294186,230.13379411136404,3.6328862749272894,94.49879672399875,1
127.88260374229868,0.10579498819594019,601.1085404189141,89.75444094970221,4295.990663478887,39.01208277198296,7.5838353355933155,415.0859622025456,13.358968247292466,109.27326811319016,2
182.82483505980562,0.04934644085550925,188.44503414496225,66.23991222862445,6292.315425923907,90.25337614312511,8.446744060124393,278.1032777641392,3.2036719072308433,43.65796642949641,1
81.14279709051306,0.18432600142027444,464.0849814847067,101.5169094150777,964.5403480541099,17.671487574405955,10.2214708755017,795.4633087146738,6.190457628132054,174.22261983779944,2
306.8022238650196,0.038438843016984546,164.5812284611414,27.545897910885486,7349.424484268813,154.44834157516175,16.501167179108833,70.51411838471776,3.6232005363731834,40.41905044071415,0
195.8579927761508,0.07989843314052557,235.44052788168884,67.68942515145562,3856.627506071704,120.34645224361832,8.084703834050561,195.1548513594445,7.661522356832543,96.23480432544702,1
128.83984682808182,0.04116327749390632,175.28527770512432,49.877554146385236,4925.04299709885,127.4924652692537,10.009679872937467,207.8819086234561,4.149328843818922,55.55421175795293,1
120.43355230558858,0.12311862001165444,307.4765420779935,149.30726708463837,1429.5404892036279,60.4672534939426,4.785405231410934,494.93331531856614,11.821228240834584,400.2165505088261,2
214.9906252402147,0.09266900781158188,159.93768839907605,61.06786472492426,5087.054870259426,40.863859365459334,5.357473989651348,174.72077725677627,3.07729995030055,126.57869698523139,1
200.59439231571145,0.013601677403391873,134.28855053510617,11.54411249621092,7005.916687778416,84.54175426598945,16.982886124429353,152.79325566529866,0.5182529124672446,7.886386882724155,0
88.69405657565726,0.16847196294955605,255.2647884992513,159.78253233755558,2378.489011862942,20.944802286955476,8.669198549295201,416.85217538900497,14.637252600371593,323.00551644385496,2
201.2376588611968,0.04370889618818774,171.98192257674876,36.37782988503285,5822.3569982733725,215.33740475322486,23.747030119791514,137.21392283324366,2.5677489214063605,55.705802426424526,0
89.65154730018061,0.1923053682468198,492.80523694154584,143.4301815985967,3952.8074616727977,47.696772900421614,1.2586574669566604,543.1799747960569,10.191110865288193,195.69962462863188,2
230.4043866701588,0.024528232702347243,102.23836621177988,17.045792002086632,4925.7426722638065,218.94090002677427,10.082564494182368,62.91673492917283,0.52996302184067,46.91581576334401,0
72.46971367111202,0.19402592784574182,266.2844656633152,81.51742009600981,3130.599248074074,67.84147381152242,2.0805643518494574,282.8699498616754,19.55242527459636,98.15193720995725,2
65.94342524830529,0.16173361152246232,328.0876258918588,96.72042857156588,1661.8519850778393,67.16991982932817,2.755860692192866,656.4379835758458,15.547478235107626,204.9833427508238,2
190.78688910551324,0.05212140333215473,253.66372742348207,69.05315381235435,4243.234168084471,118.89632475684917,5.867437972902322,290.94125054825884,3.0520649339153283,53.157196738981156,1
275.15857260110766,0.04818863977420799,112.24218386515852,17.310878317482796,8312.253282091044,143.35075330354846,9.619618369906767,95.68487935039339,3.0064068523864376,54.0829365511746,0
198.25190615616393,0.043496325847805044,221.72526902155897,79.32008387890265,6185.173001249603,115.29940031206972,9.738629433584034,232.88569615359742,3.306093837739741,130.76240701735546,1
196.16252275927482,0.035068569094010835,128.68638782946013,33.23414483806416,5056.833489262008,200.13405332410701,17.563201000264883,172.82535938124704,3.153191963134569,5.128640810480086,0
112.59263239895203,0.17251055429996323,602.1610541854467,145.28777266261983,2103.834583207653,44.876735286200464,9.016335351901258,661.5512236993567,15.650422000156116,362.9319561587957,2
179.61231811406904,0.04488397542049066,213.5518062982045,44.133936867407236,7200.462577721134,96.27349876264974,10.89342590347923,266.1506841303537,6.72991000780393,99.63625275451727,1
128.6440625150474,0.16718911121242128,305.2719961036703,155.39756152250789,845.5689049332481,32.8800077609458,8.375482818775579,259.2680297038704,18.359776301776826,269.24793949691065,2
90.94924315494544,0.09325722321956866,375.5447043577951,90.58958887491424,1338.9294270902374,77.0462605814604,1.4217849364855029,696.7826759822922,14.454770728083298,211.70358271434725,2
116.44515104558766,0.21707100080023584,482.5939673513769,103.96564828992436,4114.586675455382,29.3270809904285,9.956885897870368,529.8420963003712,16.689522649817352,375.0185942732827,2
325.15106988121715,0.03962606401588846,95.59688309577075,35.06301684955957,9506.83208243021,191.68080732180454,8.747258771281503,68.30381456679339,0.9015244746333972,2.1798382793320723,0
220.37130711853797,0.01384939396210921,176.66891119877354,15.127467650254793,7132.599805243881,119.1087217926208,15.49043136344294,137.86970602608505,1.679001038274289,48.81318306866891,0
173.93093359442867,0.04565033269818934,244.07287590313624,65.38931486320998,5512.894492259101,129.72884770450676,7.350684717729127,259.72225370492276,3.7460911731499817,167.1267042766079,1
191.9305397317648,0.03165414919696691,80.03252770927334,28.282042376034063,12190.065067827654,182.7498566242549,24.240140264227872,114.28366995729237,1.3133471631210378,26.06792745957351,0
284.54565812499783,0.010988240602130621,145.71155201910958,38.46540455009948,7182.500357046511,158.1603988991861,23.35831420600548,149.26350027442692,0.4943338927185372,36.1374635888757,0
160.64763193905395,0.07935049510056194,147.25757049731158,67.08013294763312,7655.387023371628,112.47117912434476,5.470854446861166,218.92713520251044,6.601252524877251,124.78272172072101,1
87.40250097836335,0.15764930926688436,543.9879937522081,78.85905145809865,1256.2190538058567,37.285501813121066,5.4122914280841,320.66051242151303,16.99963385939275,177.90058524661015,2
183.0707514908433,0.09576090091093888,228.72236277896874,44.089438976353804,4316.791451241985,107.86470748838191,9.232658954996566,186.8554627720147,4.874525690397,171.85333664037907,1
169.01930297600504,0.09567561494956532,189.57590841386246,41.680111414850366,5420.615456120795,135.28336571499526,10.139057537268084,301.47982833372225,7.086553811703748,54.34288045609387,1
193.44922257813138,0.02378837922651853,143.13715541376152,34.37662366302799,5988.367987932813,92.77351203363096,10.124763480913108,111.90342469639354,0.5195980535566393,52.59080249412608,0
88.39188633863868,0.1300475041834118,249.57519567054402,105.61696541452658,3594.0217195002565,60.751003624167076,8.439636793867502,505.92780950685244,9.6094188789024,139.9422351198772,2
243.88803372035073,0.04953081984787621,173.94598236954158,29.632865651609848,10464.988732059312,114.87894570067564,14.837159220417263,69.54433902942213,1.5004806230661607,46.04107820078414,0
158.22893058747215,0.04158102448497457,252.48983784950994,40.81405558584659,5937.611837699986,89.5146936885282,11.48067431755403,208.88216536143685,3.773676120392793,66.79158441509097,1
180.72791232930246,0.03727802731708303,152.3956225799334,21.325292604731438,8696.511760669528,211.85190689952884,21.861447686013324,68.68846123311805,0.3198826917220429,49.91386528463504,0
167.00098744351277,0.050851992685529326,152.3363259751358,44.13557026457327,2979.0488148620584,103.3717765519644,14.091650543402967,294.54105230310086,7.188055268184135,115.12715167270491,1
180.6672225656568,0.07184783788078462,223.23574276349623,81.93571402685198,8722.184538203337,48.589411041677266,6.228246346689024,323.1583496083355,5.443167792825373,145.01786113212515,1
200.04552923515405,0.05220242825462247,140.7178974323116,72.22548373572737,6374.40075921995,81.34342185135121,16.479521178440983,227.08642500897426,5.806724151037988,40.474657709046554,1
200.38400355280547,0.07887690023819445,219.91329379885525,58.66944325428843,8409.307964984631,45.385164511100456,5.659277800352227,159.57425892656377,7.460691329518059,106.87315546167883,1
213.70945639956196,0.052975586191845746,147.32811774421015,44.89033783820474,4096.81621845365,50.74929254129515,12.985549884502829,265.32311793083255,4.997120080767165,57.44587684720131,1
136.31603569248838,0.08215332015637147,538.2421234657984,121.0742122475063,3643.1715474431435,12.201324980299585,2.4971496053211806,402.92161710190265,18.529962606386697,97.34268289050443,2
224.43919388068386,0.04934297212246123,97.85291899838843,27.863028017121195,7155.722294798078,188.8141249209242,10.491597751128092,120.07127555917057,1.0064472999803642,53.64960936917361,0
102.91694441642065,0.19307140120883307,295.30282167820616,80.6348584137201,1414.3987545215284,58.09886230046812,4.570444799977414,389.9358339919956,6.4984365077329915,159.675133645759,2
141.7322867372897,0.1535538361916759,351.8484497577713,173.1654288600315,1454.0235558419986,42.245502892934205,4.612195483312571,387.17943578854226,17.372490724200073,351.8783226668654,2
117.38465639476993,0.17641843606698812,460.8393654942166,112.20528773415465,2765.7208367398434,47.758192915978505,5.104202312196142,390.85307113080796,10.870186445117218,281.04303254086886,2
170.6888051166936,0.0966130038025173,224.4809878103118,42.24492157051525,2813.3152299641033,48.21276747646983,12.365400565827374,185.44270001619574,7.563546140535403,50.46671289794527,1
123.44401572322452,0.10897061113006955,396.01455110843085,116.44494194365942,1531.17831799709,66.56386908214981,3.4362772245332014,345.28517885432876,7.915720165513039,221.58204169100492,2
251.40412119856308,0.034432471619772476,79.20196495744868,31.344301538689503,9081.43725270581,69.17731934377542,16.522418126889203,167.40056884766247,2.7022978328846907,24.27334806495444,0
188.9108931347852,0.022083163144383428,94.57380774960863,17.990812988140295,5522.113191919442,156.877480959567,8.830947781438315,89.04655217234705,1.3963544643452546,22.38116233923853,0
96.09378172133427,0.11618687750974399,444.3113248494283,86.46503122290937,4357.5991574912605,63.26255670954017,6.691667924334723,613.8582612968705,9.979411891080977,267.78553916150054,2
120.1494632126453,0.07241316540393432,212.4605009975093,86.66632782411065,7765.961255620085,59.308835372070845,9.072989181440029,345.7467053684311,7.818623876027046,69.04362179479573,1
80.85360960267715,0.15492674878192197,506.3952216227224,130.45723863201803,4169.487310263235,74.5600633702075,2.255515194488574,272.74203723424694,19.648798717326862,250.76161064077496,2
206.20765170155457,0.06580468281592085,255.1656024969759,59.96590910003765,8547.346109459377,97.44244799630562,16.12602279277325,233.8508727474349,5.686475080249968,157.81195864758988,1
173.48392257887988,0.05711056913215202,207.26705518529627,77.52558522645202,7973.042512078297,102.34990029771419,10.538024570710924,279.2977007748917,6.371645014125016,82.09349378876153,1
144.46855358367807,0.10354855253584852,355.6386969570213,133.74746022702945,970.1335543969271,10.471465890901449,10.33020690643353,714.3426394687162,8.986696611535045,176.72684921640462,2
78.84802540216305,0.17237305472613354,600.1004388562687,175.68452915731638,3901.0386456482433,30.210236167311738,11.78908466400221,275.3493374968731,10.244424856107976,164.7414704500139,2
251.67723501809928,0.021390678437946294,117.69301927932277,30.49079145842173,8534.581624523984,115.35839574029482,21.15075996763652,167.05967930357474,0.03076761656424873,16.773710091759664,0
200.5684667343682,0.06294998551318308,235.8607506089178,61.83356008762731,5760.382337293728,110.69618489133711,10.592887535453652,303.11316170724996,4.063587669018548,171.5963361361473,1
99.46196490062017,0.1783090231760425,537.7472255811718,99.22672560752702,2928.3644593949853,21.50997595761048,6.611062441383865,530.6481668443589,6.143568475322765,388.9054107366638,2
306.46130653286525,0.014902265660523046,143.24627701480608,36.14407024765847,8570.099682716758,216.0095032923802,22.74951211336296,144.48967177859384,1.0322097075105363,28.354008219445372,0
233.1278594415315,0.016840340765366862,100.12028113319418,25.30077030227635,4612.732976210081,162.54512318890235,8.880543808024534,141.60589845928152,3.846319628881482,25.477873337522368,0
139.9795712371006,0.1862390810521141,284.5265907708071,170.9748875160178,961.1281942253813,71.46742342925451,6.909927996674145,551.5553032171389,8.631507856951442,337.3274393497841,2
152.18708744591686,0.08171442016358565,257.633608397663,50.61005096356977,3563.9448193836224,54.13286457781602,11.017708105580748,347.757835376713,7.0813357659131215,75.6703741377444,1
312.97626135568555,0.04709128342456725,160.02173612879568,14.78386448425177,7932.63985855233,103.9787233329047,14.815240531973505,56.3717626629786,1.559595311384455,58.95236856080764,0
284.74754631867233,0.027872600452715373,156.19282208703945,28.99618183586945,8696.369318118277,102.27791342280753,20.59756270214538,175.46277919930597,1.0378767005207619,56.88162715955879,0
269.25316082632474,0.01747216176453908,139.12517062381494,22.98729002048122,7234.411883700741,90.00763154725611,19.82133100447794,79.08414596118762,1.135233414284045,1.034894233485311,0
198.36999352491668,0.09881350354006402,159.5975555378879,44.25091736896078,8276.738697591467,70.38143303287545,13.700645085325132,203.5612330893699,7.2067184009595024,58.72657928068496,1
145.83047407664597,0.09452512749103625,251.5955158265694,85.0932213021853,6482.064062687409,42.51880614630185,17.863878021258348,340.96475837564753,4.522260926941228,138.1268927509098,1
264.8802743671352,0.035520828721310384,146.1253948332549,39.73557176410213,8306.887757383422,120.47478994053523,14.810076461801811,134.0252849798275,3.6095100931381343,19.30722298822277,0
81.69422470971602,0.17947253448987216,527.8701535779581,74.71372448301041,4008.8468890706736,74.5008161258321,4.488420134368364,256.9319391356715,9.94116431273616,328.82915171079947,2
240.24356294647754,0.01654734549938377,96.43170349765244,30.245903343364883,6460.2831671319655,93.34113726481202,11.545437033885845,149.46433616152308,3.017097825331927,0.5391328817433826,0
190.78414914511686,0.02024206866236816,110.34370844438537,24.36672077252384,10017.88597613765,142.821882977226,24.781686271994964,56.22373025146744,2.6712647310410076,41.24921551649344,0
204.75273802145117,0.045310685763349706,121.62014827363053,21.99353207923805,5658.809729027639,186.90175148646247,19.159536992950947,51.83736807690143,2.392027399435702,16.91887485024322,0
313.94943331824527,0.049648645591228786,156.21569538492926,24.420151001302017,4668.8047213334885,199.54074017331726,9.302595810265055,114.27788618875248,3.0217331574897757,57.17774342337713,0
213.03000048079213,0.08808361489850079,225.80603186618745,46.94331526731788,3001.769230893393,113.19534662095192,17.494266697112316,251.7686079785144,7.173866132307835,76.59300035953447,1
122.71578370182323,0.18228752476157498,461.44756769836516,89.83577357613878,1289.909464653186,48.61938048651113,5.295021732925858,641.9595274774529,13.366132262452014,383.190770375656,2
92.64127450792034,0.1792665116310218,345.2884639319876,71.69687552147785,1047.0159364918584,58.69313484184122,2.2334384183582094,283.2336133790852,13.05769145529282,232.5461735983344,2
137.44254252315363,0.053508981034073214,224.12981600339972,42.42995486399309,2827.390087750193,59.53655160573955,18.15340668555576,211.58813040587233,7.422737045676256,105.34310858751064,1
191.52789189287887,0.08751385232707237,214.252249522286,39.23781376162638,7701.143086627744,61.69750217045233,17.628953511446333,316.80801677777293,5.325290446102253,119.31335413035723,1
77.18070344573087,0.15043291968181965,580.576806011252,138.7721639496477,2195.2119462186333,72.30813005349663,3.632300877814835,315.85145269165804,11.576698741883767,385.0336033870515,2
153.90163675320068,0.08360977090414551,221.25093069167082,46.138167296303735,7471.828306812489,135.38994527140343,17.396650051284766,284.78979946862177,5.077903432404881,60.6192499661041,1
141.11316845829552,0.060009169495747465,193.05575389954413,81.34810058122352,6457.718914403821,75.41007282851432,15.422236375599654,262.28923692353146,6.892220358352405,167.21616218958454,1
300.6313069789501,0.012720696850776998,103.59956342646534,28.409580593185062,6436.189364225537,190.99789215197507,16.35229640709949,69.18773656017167,1.111454657675727,18.708809977459996,0
135.99278747373933,0.20861787490795614,384.52610925134366,119.76775432568533,3412.5311081926293,62.68960568910351,9.089749868576202,752.2820644488909,7.68835531550042,105.67745921637682,2
127.12506834903084,0.08102362048135672,607.4512838846221,127.80740570428442,3872.235507725428,58.12622994819849,10.611091484359035,424.71811077398354,19.88374202445454,320.4811895846338,2
276.7009461838314,0.04420102174679195,150.36912458393897,32.992329614182005,4770.663286291212,88.85062238154525,21.287408566865366,68.32694093038214,3.1280175316431755,55.223633519756106,0
141.26540641739297,0.08620288359140588,169.42994082590175,54.04495665809152,7432.958391827408,45.414506698222645,12.273261611905363,317.88686360809595,6.214715109398543,33.36154680677307,1
139.37845307677506,0.09208803010871575,227.10873145745808,87.11679041251945,8555.260099415278,79.43149077395005,14.057622300419954,290.12729331197926,4.7852978874620025,110.91082954184529,1
257.2916291234024,0.05098747301578997,105.54282874964713,28.96513787020857,6452.292131833689,174.45723830803414,22.885585537311897,135.02557566968983,3.527852322593966,32.119178684414514,0
190.6238457818838,0.06639854935387973,204.05382596797068,82.12908913392288,5320.265021586674,116.86118441249104,18.106558833160438,314.3082369171539,6.237367737916413,148.39516087866534,1
123.5963706105569,0.0781076596204257,250.79606070577665,39.65771926544448,5064.364901670129,92.59889171691175,12.793335427695519,159.79051919184832,3.371944666540443,98.54953345271038,1
265.695035087967,0.019005844906121668,93.32017323609476,26.925698748264733,8608.16180107884,81.91658083763167,24.478631803559324,172.05634392335412,1.8665290187331793,6.907789920551471,0
261.5070448137698,0.014957252118089147,89.44211465553211,15.687050031465851,7868.296564116163,189.25285248541613,15.597237963211212,58.49394834132259,0.4875254651664916,24.949372014376596,0
153.7515987318431,0.09568446186151278,144.9403901010085,49.75436810240962,4917.352907629226,44.52535894507572,17.5594330780474,186.46298723811225,4.072747523699446,119.43704033106502,1
208.57971285284572,0.04841210448755794,183.12503162284284,53.078791631524545,7231.529907388683,92.94079864144767,5.026892132581392,348.38054971045534,5.422067064542034,45.499375706676446,1
111.8257884270896,0.1605285523058415,303.2584575825713,132.160292201118,1993.359331169385,13.275200902634738,6.479157411779552,700.8518737546232,11.634971618349637,265.36619259837136,2
151.9521331801649,0.0668841447257846,183.07026142525595,44.51893173357272,6450.926808203643,96.00504390398272,12.603673313251146,190.17530569579938,5.7319584838641715,160.7184256107562,1
159.91723002779761,0.07782082891155308,242.9080250746872,57.27524420799087,6668.472668677885,99.76201507585608,11.719153592709649,206.0498288797634,4.271650999114253,39.746166581714164,1
177.926726163425,0.026069754798373514,152.31442360565777,38.88294439812645,11350.02217772962,145.35281961919168,14.449437989158294,117.54239326286356,0.4171924399758313,28.752428597473614,0
172.13694708781892,0.09238881144543765,147.78170728649474,58.451788541439,3400.804464134113,96.64087509725957,7.858641906898302,179.95178798654118,6.869878701926312,69.93553741110291,1
202.29878895936577,0.09478200178174948,213.69515926066006,86.18429091785123,4105.307028904858,76.7981821659942,8.695997342997238,205.8979010521802,4.717626131879853,88.64275442797725,1
71.13693026476707,0.19379560257903575,338.4606623017288,78.07311805829688,2706.4475118550886,55.38883784238739,3.696791095637948,493.86630413685,8.048172680637931,367.35310498257417,2
179.98296289386715,0.09891091134585396,182.24885956570512,61.996334343560754,4265.900127941098,111.92960265459547,9.834599275487811,209.8762095022048,6.397011583129649,44.94234901350854,1
204.2818084369785,0.01134941415496668,142.54295305130492,34.74530651636153,10429.688448819023,150.96104173187834,24.4379918035095,91.91217052168771,1.2308197442278803,13.4764225723242,0
90.05290820816644,0.20596270568548206,332.28631300215096,102.24496634651373,3736.553404224192,36.47978986385259,4.3139236883859144,292.60733599356803,10.084944530630374,197.14538503635674,2
78.30207251834081,0.14883500581166825,581.2470505654981,77.60049404798195,1024.929179563148,70.0879896990093,5.759794467834736,574.251729392609,19.37968262176144,323.57872244035974,2
64.83034474796119,0.20160834071362627,504.0628367358377,92.26731167324263,5008.362204785807,21.262492977424966,10.955326292871932,596.167879930587,11.71489779864374,410.21017754319547,2
259.60245739199786,0.04202455921901907,169.91295516952414,37.58605524983265,6018.2841018552035,201.4036185507101,12.332482047210338,67.23087665024025,3.2462988957384353,19.262182565504283,0
100.8902782341086,0.10147583132263618,572.9875933519066,140.1990164707431,4457.170250417863,57.91153121416644,10.468869139547694,574.9636246868505,18.081967174426865,386.65422304823204,2
93.75258439940025,0.1220009806684751,582.712137799064,163.22996155672567,4738.7177557635005,48.27576577635499,10.011521100505218,438.68946179833586,12.395292170460738,341.7332178255694,2
204.61069756734278,0.028151421182830982,131.44646832297727,36.68074823160451,5184.47085995649,212.2426232730603,15.481332785793914,103.004597399264,0.5500105865328434,42.76132650030296,0
82.03349745452942,0.16910820828065543,464.18291324406533,78.68504062548325,3426.1461971087497,71.86287027006998,8.557017888817203,507.05985258676026,6.190457050128905,394.63630777577237,2
61.46862829351179,0.1494187400038535,532.5234412425895,154.34558818030143,1144.2324365711659,15.823001387464677,4.205825076521567,458.848033955467,14.84210522235477,218.91549248861324,2
182.65814901898906,0.06458665213221675,205.01346159733447,77.29282220332237,4483.283300358446,142.7959564660073,17.037097921117173,335.7339080205691,7.1681181970311965,114.19466785410742,1
72.28622325707993,0.11303107718825471,215.6695038257205,123.09774085941078,4248.503644841418,27.69946387822607,11.959521715280724,619.4509170875608,16.753649467538317,158.38826483062465,2
300.57856309441524,0.03551288594564884,182.84950342421706,9.794976923213866,5302.851728006109,91.18131666260803,24.13348691348317,96.24308651226171,2.701703533418463,48.57926556283073,0
180.26105140806666,0.023236223938643108,122.93593903034596,36.24201591669967,8289.348990248849,210.38085994296378,12.867385775920003,136.27111400473822,2.334820494274077,59.97450060361918,0
132.28083072579824,0.09610150650517049,147.32148213721348,56.15070933577549,3183.4795570790043,117.48453895967538,7.176014713573849,155.08205177071497,3.79019797206896,120.01985123675435,1
252.17742082971253,0.044783281336473274,114.03788918761757,15.038323236751802,5078.430943988955,122.51520268860365,21.66001715657022,152.25734954281805,1.759305353416812,3.573464997328648,0
69.22484376800548,0.0998584117405606,378.9746579860319,81.01717884777784,4042.2528506493118,51.85804874994027,1.0817281061787027,255.56050152569293,18.399215350449932,197.1621680267745,2
94.2820048750802,0.14775969641500605,344.0900640726465,158.94914171399017,4756.9861138328415,79.40279614391841,9.760344538713765,335.88532490291584,18.814681684803066,98.1427205899959,2
219.64788545540202,0.06539338811644725,239.65198874579184,41.61750377588374,3305.6925351519776,134.56388559206235,16.35699070486412,166.48009276483316,7.7918957431775695,99.18469910640287,1
